timestamp,datetime,label,door_open,sigma_co2,sigma_temp,scd_co2,scd_temp,scd_hum,bme_temp,bme_hum,bme_pres,bme_gas
1767017105.0692,2025-12-29T15:05:05.525132,Mandarine,0,0.03,0.01,435,13.69,51.76,11.54,68.17,947.66,166612
1767017107.0692859,2025-12-29T15:05:07.526474,Mandarine,0,0.03,0.01,435,13.69,51.78,11.54,68.19,947.67,166612
1767017109.0693543,2025-12-29T15:05:09.525042,Mandarine,0,0.0,0.01,435,13.69,51.78,11.54,68.19,947.66,166287
1767017111.0694287,2025-12-29T15:05:11.525183,Mandarine,0,-1.7,0.01,434,13.69,51.76,11.54,68.23,947.66,166612
1767017113.0695343,2025-12-29T15:05:13.526614,Mandarine,0,0.0,0.01,434,13.71,51.79,11.54,68.2,947.67,166612
1767017115.0695922,2025-12-29T15:05:15.525544,Mandarine,0,0.0,0.01,434,13.68,51.79,11.54,68.22,947.67,166612
1767017117.0696316,2025-12-29T15:05:17.525481,Mandarine,0,0.0,0.01,434,13.69,51.81,11.54,68.2,947.67,166449
1767017119.0696926,2025-12-29T15:05:19.526664,Mandarine,0,0.0,0.01,434,13.69,51.77,11.54,68.2,947.68,165642
1767017121.0697613,2025-12-29T15:05:21.525661,Mandarine,0,0.0,0.01,434,13.71,51.81,11.54,68.21,947.68,165964
1767017123.0698104,2025-12-29T15:05:23.525751,Mandarine,0,0.0,0.01,434,13.72,51.79,11.54,68.2,947.68,165803
1767017125.069936,2025-12-29T15:05:25.527391,Mandarine,0,0.03,0.01,434,13.69,51.79,11.54,68.22,947.68,166612
1767017127.0700107,2025-12-29T15:05:27.525885,Mandarine,0,0.0,0.01,434,13.71,51.79,11.54,68.19,947.68,166938
1767017129.0700853,2025-12-29T15:05:29.526375,Mandarine,0,0.0,0.01,434,13.68,51.77,11.54,68.18,947.68,165964
1767017131.0701902,2025-12-29T15:05:31.527263,Mandarine,0,-1.72,0.01,433,13.69,51.76,11.54,68.22,947.68,166612
1767017133.070264,2025-12-29T15:05:33.378983,Mandarine,0,0.0,0.0,,,,11.54,68.21,947.69,166612
1767017135.0703404,2025-12-29T15:05:35.526306,Mandarine,0,0.03,0.01,433,13.69,51.76,11.54,68.21,947.68,166287
1767017137.070446,2025-12-29T15:05:37.527386,Mandarine,0,0.03,0.01,433,13.68,51.77,11.54,68.21,947.68,166938
1767017139.0705256,2025-12-29T15:05:39.526489,Mandarine,0,0.03,0.01,433,13.71,51.79,11.54,68.23,947.68,166125
1767017141.070601,2025-12-29T15:05:41.526411,Mandarine,0,-1.64,0.01,432,13.72,51.79,11.54,68.22,947.69,166612
1767017143.0706792,2025-12-29T15:05:43.527867,Mandarine,0,0.03,0.01,432,13.71,51.8,11.54,68.21,947.69,166775
1767017145.0707555,2025-12-29T15:05:45.526634,Mandarine,0,1.7,0.01,433,13.72,51.79,11.54,68.22,947.69,166612
1767017147.070813,2025-12-29T15:05:47.526614,Mandarine,0,0.0,0.01,433,13.71,51.78,11.54,68.24,947.69,166287
1767017149.0709186,2025-12-29T15:05:49.528203,Mandarine,0,0.0,0.01,433,13.71,51.79,11.54,68.21,947.69,166938
1767017151.0709999,2025-12-29T15:05:51.526940,Mandarine,0,0.0,0.01,433,13.69,51.81,11.54,68.23,947.69,166125
1767017153.071078,2025-12-29T15:05:53.526982,Mandarine,0,-1.62,0.01,432,13.69,51.76,11.54,68.22,947.69,166775
1767017155.071187,2025-12-29T15:05:55.528604,Mandarine,0,0.05,0.01,432,13.69,51.81,11.54,68.22,947.69,165964
1767017157.071261,2025-12-29T15:05:57.527055,Mandarine,0,0.05,0.01,432,13.69,51.77,11.54,68.24,947.69,166125
1767017159.0713363,2025-12-29T15:05:59.527302,Mandarine,0,0.05,0.01,432,13.72,51.79,11.54,68.24,947.69,166125
1767017161.071446,2025-12-29T15:06:01.528840,Mandarine,0,0.05,0.01,432,13.71,51.78,11.54,68.21,947.69,166612
1767017163.0715203,2025-12-29T15:06:03.527368,Mandarine,0,-1.57,0.01,431,13.71,51.8,11.54,68.23,947.69,166287
1767017165.0715952,2025-12-29T15:06:05.527843,Mandarine,0,1.67,0.01,432,13.69,51.79,11.54,68.24,947.7,166449
1767017167.0716708,2025-12-29T15:06:07.528932,Mandarine,0,0.05,0.01,432,13.71,51.81,11.54,68.25,947.69,166287
1767017169.0717125,2025-12-29T15:06:09.380419,Mandarine,0,0.0,0.0,,,,11.54,68.24,947.68,166612
1767017171.0717504,2025-12-29T15:06:11.527562,Mandarine,0,0.05,0.01,432,13.69,51.82,11.54,68.24,947.68,166938
1767017173.0718763,2025-12-29T15:06:13.529024,Mandarine,0,1.6,0.01,433,13.71,51.8,11.54,68.23,947.69,165964
1767017175.0719547,2025-12-29T15:06:15.527809,Mandarine,0,1.53,0.01,434,13.69,51.81,11.54,68.22,947.69,166612
1767017177.0720303,2025-12-29T15:06:17.528115,Mandarine,0,0.03,0.01,434,13.71,51.81,11.54,68.24,947.69,166612
1767017179.0721622,2025-12-29T15:06:19.529095,Mandarine,0,-1.54,0.01,433,13.69,51.82,11.54,68.25,947.69,168587
1767017181.0722394,2025-12-29T15:06:21.528037,Mandarine,0,0.03,0.01,433,13.69,51.77,11.54,68.23,947.69,165964
1767017183.0723124,2025-12-29T15:06:23.528109,Mandarine,0,1.6,0.01,434,13.72,51.79,11.54,68.23,947.7,167101
1767017185.0724173,2025-12-29T15:06:25.529750,Mandarine,0,0.03,0.01,434,13.71,51.79,11.54,68.26,947.7,166449
1767017187.0724921,2025-12-29T15:06:27.528325,Mandarine,0,1.53,0.01,435,13.69,51.83,11.54,68.25,947.7,166125
1767017189.0725658,2025-12-29T15:06:29.528575,Mandarine,0,-0.03,0.01,435,13.71,51.8,11.54,68.24,947.7,166125
1767017191.0726767,2025-12-29T15:06:31.529962,Mandarine,0,-0.03,0.01,435,13.72,51.82,11.54,68.24,947.71,166449
1767017193.0727518,2025-12-29T15:06:33.528577,Mandarine,0,-0.03,0.01,435,13.71,51.8,11.54,68.24,947.7,166287
1767017195.0728254,2025-12-29T15:06:35.528836,Mandarine,0,0.0,0.01,435,13.69,51.79,11.54,68.25,947.71,165964
1767017197.072948,2025-12-29T15:06:37.530272,Mandarine,0,0.0,0.01,435,13.71,51.78,11.54,68.2,947.7,166775
1767017199.0730226,2025-12-29T15:06:39.528876,Mandarine,0,-1.54,-0.87,434,13.71,51.78,11.53,68.27,947.7,165803
1767017201.0730972,2025-12-29T15:06:41.529081,Mandarine,0,0.03,0.03,434,13.69,51.82,11.53,68.25,947.71,165964
1767017203.073204,2025-12-29T15:06:43.530179,Mandarine,0,0.03,0.03,434,13.71,51.82,11.53,68.24,947.7,166612
1767017205.07328,2025-12-29T15:06:45.382108,Mandarine,0,0.0,0.0,,,,11.53,68.24,947.71,166287
1767017207.0733485,2025-12-29T15:06:47.529170,Mandarine,0,0.03,0.01,434,13.71,51.79,11.53,68.27,947.71,165481
1767017209.0734694,2025-12-29T15:06:49.530736,Mandarine,0,0.05,0.01,434,13.72,51.78,11.53,68.25,947.71,166775
1767017211.0735447,2025-12-29T15:06:51.529300,Mandarine,0,0.05,0.01,434,13.69,51.76,11.53,68.25,947.71,166449
1767017213.0735888,2025-12-29T15:06:53.529382,Mandarine,0,1.61,0.01,435,13.72,51.79,11.53,68.27,947.71,165964
1767017215.0736926,2025-12-29T15:06:55.530976,Mandarine,0,0.03,0.01,435,13.71,51.83,11.53,68.29,947.72,166612
1767017217.073754,2025-12-29T15:06:57.529491,Mandarine,0,-1.62,0.01,434,13.71,51.79,11.53,68.27,947.72,165964
1767017219.073795,2025-12-29T15:06:59.529557,Mandarine,0,1.68,0.01,435,13.71,51.8,11.53,68.25,947.73,165481
1767017221.0738988,2025-12-29T15:07:01.530758,Mandarine,0,0.03,0.01,435,13.69,51.78,11.53,68.23,947.73,166612
1767017223.0739493,2025-12-29T15:07:03.529798,Mandarine,0,1.62,0.01,436,13.72,51.76,11.53,68.27,947.72,166449
1767017225.074002,2025-12-29T15:07:05.529991,Mandarine,0,-0.03,0.01,436,13.72,51.8,11.53,68.26,947.72,166287
1767017227.0741098,2025-12-29T15:07:07.531448,Mandarine,0,-0.03,0.01,436,13.71,51.81,11.53,68.25,947.73,166287
1767017229.074187,2025-12-29T15:07:09.530002,Mandarine,0,-0.03,0.01,436,13.71,51.8,11.53,68.27,947.73,165803
1767017231.0742638,2025-12-29T15:07:11.530206,Mandarine,0,-0.03,0.01,436,13.69,51.78,11.53,68.27,947.73,166612
1767017233.0743887,2025-12-29T15:07:13.531648,Mandarine,0,-0.03,0.01,436,13.69,51.78,11.53,68.27,947.74,165964
1767017235.074449,2025-12-29T15:07:15.530427,Mandarine,0,1.56,0.01,437,13.68,51.81,11.53,68.27,947.74,166612
1767017237.0745194,2025-12-29T15:07:17.530387,Mandarine,0,-0.05,0.01,437,13.71,51.81,11.53,68.26,947.74,166287
1767017239.0746417,2025-12-29T15:07:19.532040,Mandarine,0,1.51,0.01,438,13.72,51.84,11.53,68.27,947.73,166287
1767017241.0747175,2025-12-29T15:07:21.383453,Mandarine,0,0.0,0.0,,,,11.53,68.27,947.73,165964
1767017243.0747952,2025-12-29T15:07:23.530698,Mandarine,0,1.45,0.01,439,13.68,51.8,11.53,68.27,947.73,166287
1767017245.0749013,2025-12-29T15:07:25.532062,Mandarine,0,-1.65,0.01,438,13.72,51.81,11.53,68.28,947.74,166612
1767017247.0749576,2025-12-29T15:07:27.530706,Mandarine,0,-0.1,0.01,438,13.71,51.81,11.53,68.28,947.73,166287
1767017249.0750418,2025-12-29T15:07:29.530945,Mandarine,0,-0.1,0.01,438,13.69,51.79,11.53,68.27,947.73,166287
1767017251.0751457,2025-12-29T15:07:31.532007,Mandarine,0,1.39,0.01,439,13.69,51.81,11.53,68.29,947.74,165803
1767017253.0752213,2025-12-29T15:07:33.530958,Mandarine,0,-0.12,0.01,439,13.69,51.77,11.53,68.27,947.74,166449
1767017255.0752974,2025-12-29T15:07:35.531318,Mandarine,0,-1.58,0.01,438,13.71,51.83,11.53,68.29,947.74,165964
1767017257.0754244,2025-12-29T15:07:37.532676,Mandarine,0,1.33,0.01,439,13.72,51.78,11.53,68.29,947.74,166775
1767017259.075501,2025-12-29T15:07:39.531501,Mandarine,0,-0.12,0.01,439,13.71,51.79,11.53,68.28,947.74,166775
1767017261.0755787,2025-12-29T15:07:41.531558,Mandarine,0,-0.14,0.01,439,13.69,51.82,11.53,68.23,947.74,166287
1767017263.0756826,2025-12-29T15:07:43.532801,Mandarine,0,-0.14,0.01,439,13.68,51.8,11.53,68.27,947.75,165964
1767017265.0757613,2025-12-29T15:07:45.531699,Mandarine,0,-1.58,0.01,438,13.69,51.76,11.53,68.27,947.75,165803
1767017267.0758126,2025-12-29T15:07:47.531765,Mandarine,0,-0.12,0.01,438,13.69,51.78,11.53,68.29,947.74,165964
1767017269.075934,2025-12-29T15:07:49.533256,Mandarine,0,-1.58,0.01,437,13.71,51.79,11.53,68.27,947.73,166287
1767017271.075999,2025-12-29T15:07:51.531823,Mandarine,0,-0.12,0.01,437,13.71,51.81,11.53,68.28,947.73,165964
1767017273.0760574,2025-12-29T15:07:53.532008,Mandarine,0,-0.09,0.01,437,13.71,51.79,11.53,68.28,947.75,167265
1767017275.0761676,2025-12-29T15:07:55.533458,Mandarine,0,-0.09,0.01,437,13.71,51.79,11.53,68.28,947.75,166938
1767017277.0762422,2025-12-29T15:07:57.384974,Mandarine,0,0.0,0.0,,,,11.53,68.29,947.75,166125
1767017279.0763204,2025-12-29T15:07:59.532219,Mandarine,0,-0.09,0.01,437,13.71,51.82,11.53,68.3,947.76,165642
1767017281.076408,2025-12-29T15:08:01.533176,Mandarine,0,1.33,0.01,438,13.72,51.81,11.53,68.29,947.75,166125
1767017283.0764668,2025-12-29T15:08:03.532225,Mandarine,0,-0.14,0.01,438,13.74,51.8,11.53,68.29,947.76,166287
1767017285.07652,2025-12-29T15:08:05.532477,Mandarine,0,-1.58,0.01,437,13.71,51.78,11.53,68.29,947.75,165964
1767017287.0766106,2025-12-29T15:08:07.533879,Mandarine,0,1.28,0.01,438,13.72,51.8,11.53,68.31,947.76,165964
1767017289.0766788,2025-12-29T15:08:09.532454,Mandarine,0,-0.14,0.01,438,13.71,51.78,11.53,68.29,947.76,166775
1767017291.076732,2025-12-29T15:08:11.532562,Mandarine,0,-0.14,0.01,438,13.72,51.78,11.53,68.28,947.76,166125
1767017293.0768156,2025-12-29T15:08:13.533596,Mandarine,0,-0.16,0.01,438,13.72,51.79,11.53,68.3,947.76,166125
1767017295.0768864,2025-12-29T15:08:15.532806,Mandarine,0,-0.14,0.01,438,13.71,51.78,11.53,68.28,947.76,165642
1767017297.0769572,2025-12-29T15:08:17.532889,Mandarine,0,-1.58,0.01,437,13.74,51.78,11.53,68.31,947.76,165642
1767017299.0770755,2025-12-29T15:08:19.534331,Mandarine,0,-0.12,0.01,437,13.69,51.78,11.53,68.31,947.76,166449
1767017301.0771277,2025-12-29T15:08:21.533059,Mandarine,0,-0.09,0.01,437,13.71,51.82,11.53,68.31,947.76,166612
1767017303.0771797,2025-12-29T15:08:23.533034,Mandarine,0,-0.07,0.01,437,13.71,51.83,11.53,68.29,947.76,166938
1767017305.0772831,2025-12-29T15:08:25.534488,Mandarine,0,-0.07,0.01,437,13.72,51.82,11.53,68.3,947.76,166125
1767017307.0773406,2025-12-29T15:08:27.534251,Mandarine,0,-0.1,0.01,437,13.71,51.79,11.53,68.3,947.76,165642
1767017309.0774145,2025-12-29T15:08:29.533343,Mandarine,0,-1.58,0.01,436,13.72,51.79,11.53,68.31,947.76,166287
1767017311.0775301,2025-12-29T15:08:31.534467,Mandarine,0,-0.05,0.01,436,13.71,51.79,11.53,68.3,947.76,166287
1767017313.07759,2025-12-29T15:08:33.386276,Mandarine,0,0.0,0.0,,,,11.53,68.3,947.76,166449
1767017315.0776477,2025-12-29T15:08:35.533594,Mandarine,0,-0.05,0.01,436,13.69,51.79,11.53,68.31,947.76,166449
1767017317.0777328,2025-12-29T15:08:37.534549,Mandarine,0,-0.03,0.01,436,13.72,51.8,11.53,68.3,947.77,166775
1767017319.0777936,2025-12-29T15:08:39.533539,Mandarine,0,-0.03,0.01,436,13.72,51.78,11.53,68.31,947.76,166612
1767017321.0778658,2025-12-29T15:08:41.533672,Mandarine,0,-1.53,0.01,435,13.71,51.8,11.53,68.33,947.77,165642
1767017323.077977,2025-12-29T15:08:43.535248,Mandarine,0,0.0,0.01,435,13.72,51.79,11.53,68.3,947.77,166287
1767017325.0780506,2025-12-29T15:08:45.533904,Mandarine,0,0.0,0.01,435,13.71,51.79,11.53,68.32,947.77,166287
1767017327.0781162,2025-12-29T15:08:47.533959,Mandarine,0,1.48,0.01,436,13.72,51.78,11.53,68.31,947.77,165481
1767017329.0782146,2025-12-29T15:08:49.535175,Mandarine,0,-0.05,0.0,436,13.69,51.77,11.53,68.31,947.78,165321
1767017331.0782893,2025-12-29T15:08:51.534114,Mandarine,0,-0.05,0.0,436,13.69,51.77,11.53,68.33,947.78,166287
1767017333.0783372,2025-12-29T15:08:53.534250,Mandarine,0,-0.05,0.0,436,13.72,51.84,11.53,68.32,947.78,165803
1767017335.0784469,2025-12-29T15:08:55.535859,Mandarine,0,1.43,0.0,437,13.69,51.79,11.53,68.32,947.78,165964
1767017337.0785239,2025-12-29T15:08:57.534356,Mandarine,0,-0.07,0.0,437,13.71,51.78,11.53,68.33,947.78,165964
1767017339.0785973,2025-12-29T15:08:59.534442,Mandarine,0,-0.07,0.0,437,13.69,51.78,11.53,68.34,947.78,166125
1767017341.0787191,2025-12-29T15:09:01.535989,Mandarine,0,-0.05,0.0,437,13.69,51.75,11.53,68.32,947.78,166449
1767017343.078792,2025-12-29T15:09:03.534644,Mandarine,0,-0.05,-1.0,437,13.71,51.82,11.52,68.33,947.78,165964
1767017345.0788643,2025-12-29T15:09:05.534848,Mandarine,0,1.44,0.9,438,13.71,51.78,11.53,68.32,947.77,165964
1767017347.0789845,2025-12-29T15:09:07.536287,Mandarine,0,-0.08,-0.85,438,13.71,51.79,11.52,68.33,947.77,166287
1767017349.0790596,2025-12-29T15:09:09.387757,Mandarine,0,0.0,0.0,,,,11.52,68.32,947.77,166125
1767017351.0791347,2025-12-29T15:09:11.535002,Mandarine,0,-0.08,0.01,438,13.69,51.82,11.52,68.31,947.76,165803
1767017353.079239,2025-12-29T15:09:13.536360,Mandarine,0,-0.05,0.01,438,13.71,51.83,11.52,68.33,947.77,166449
1767017355.079315,2025-12-29T15:09:15.535245,Mandarine,0,-0.05,0.01,438,13.68,51.8,11.52,68.34,947.77,166125
1767017357.0793905,2025-12-29T15:09:17.535193,Mandarine,0,1.49,0.01,439,13.69,51.83,11.52,68.33,947.77,166449
1767017359.0795124,2025-12-29T15:09:19.536671,Mandarine,0,1.44,0.01,440,13.71,51.8,11.52,68.34,947.77,166612
1767017361.079588,2025-12-29T15:09:21.535339,Mandarine,0,-1.58,0.01,439,13.69,51.81,11.52,68.33,947.76,165161
1767017363.0796657,2025-12-29T15:09:23.535476,Mandarine,0,1.38,0.01,440,13.69,51.79,11.52,68.35,947.76,167101
1767017365.0797746,2025-12-29T15:09:25.537111,Mandarine,0,-0.07,0.01,440,13.71,51.79,11.52,68.31,947.77,165642
1767017367.079837,2025-12-29T15:09:27.535690,Mandarine,0,-1.52,0.01,439,13.69,51.83,11.52,68.35,947.77,166125
1767017369.0799255,2025-12-29T15:09:29.535955,Mandarine,0,1.42,0.01,440,13.71,51.81,11.52,68.35,947.77,166449
1767017371.0800288,2025-12-29T15:09:31.536944,Mandarine,0,-0.02,0.01,440,13.71,51.84,11.52,68.35,947.77,165642
1767017373.0801055,2025-12-29T15:09:33.535899,Mandarine,0,-0.05,0.01,440,13.69,51.81,11.52,68.33,947.77,166938
1767017375.0801837,2025-12-29T15:09:35.536320,Mandarine,0,-0.05,0.01,440,13.71,51.82,11.52,68.31,947.77,165964
1767017377.0803032,2025-12-29T15:09:37.537594,Mandarine,0,-0.05,0.01,440,13.71,51.79,11.52,68.36,947.77,165964
1767017379.0803764,2025-12-29T15:09:39.536219,Mandarine,0,-0.03,0.01,440,13.71,51.81,11.52,68.35,947.77,166775
1767017381.08045,2025-12-29T15:09:41.536292,Mandarine,0,-0.03,0.01,440,13.71,51.81,11.52,68.35,947.78,165803
1767017383.0805511,2025-12-29T15:09:43.537605,Mandarine,0,-0.05,0.01,440,13.69,51.78,11.52,68.34,947.78,165964
1767017385.0806267,2025-12-29T15:09:45.389438,Mandarine,0,0.0,0.0,,,,11.52,68.35,947.78,166287
1767017387.0807037,2025-12-29T15:09:47.536524,Mandarine,0,-0.03,0.01,440,13.69,51.81,11.52,68.35,947.78,165964
1767017389.0808067,2025-12-29T15:09:49.537979,Mandarine,0,-0.03,0.01,440,13.71,51.81,11.52,68.35,947.78,166125
1767017391.0808792,2025-12-29T15:09:51.536601,Mandarine,0,-0.03,0.01,440,13.69,51.81,11.52,68.36,947.77,165964
1767017393.0809498,2025-12-29T15:09:53.536692,Mandarine,0,1.56,0.01,441,13.71,51.82,11.52,68.35,947.78,165803
1767017395.0810466,2025-12-29T15:09:55.538199,Mandarine,0,-0.08,0.01,441,13.72,51.81,11.52,68.35,947.78,165964
1767017397.0811236,2025-12-29T15:09:57.536821,Mandarine,0,-0.08,0.01,441,13.69,51.81,11.52,68.36,947.77,166287
1767017399.0811994,2025-12-29T15:09:59.536981,Mandarine,0,-0.11,0.01,441,13.72,51.83,11.52,68.35,947.77,166287
1767017401.0812957,2025-12-29T15:10:01.538478,Mandarine,0,1.52,0.01,442,13.71,51.79,11.52,68.36,947.76,166612
1767017403.081371,2025-12-29T15:10:03.537252,Mandarine,0,-0.13,0.01,442,13.69,51.82,11.52,68.35,947.75,165001
1767017405.0814493,2025-12-29T15:10:05.537492,Mandarine,0,1.46,0.01,443,13.71,51.81,11.52,68.33,947.75,165964
1767017407.081567,2025-12-29T15:10:07.538723,Mandarine,0,-0.16,0.01,443,13.71,51.82,11.52,68.37,947.74,165642
1767017409.0816443,2025-12-29T15:10:09.537412,Mandarine,0,-1.73,0.01,442,13.71,51.81,11.52,68.36,947.75,166449
1767017411.0817227,2025-12-29T15:10:11.537703,Mandarine,0,-0.1,0.01,442,13.71,51.81,11.52,68.39,947.75,166125
1767017413.0818257,2025-12-29T15:10:13.538730,Mandarine,0,1.46,0.01,443,13.72,51.82,11.52,68.36,947.74,165964
1767017415.0819027,2025-12-29T15:10:15.537887,Mandarine,0,-0.13,0.01,443,13.71,51.82,11.52,68.35,947.75,165642
1767017417.0819745,2025-12-29T15:10:17.537839,Mandarine,0,1.46,0.01,444,13.72,51.82,11.52,68.36,947.75,165481
1767017419.0820994,2025-12-29T15:10:19.539417,Mandarine,0,-0.16,0.01,444,13.72,51.8,11.52,68.37,947.76,165642
1767017421.0821688,2025-12-29T15:10:21.390867,Mandarine,0,0.0,0.0,,,,11.52,68.35,947.76,165481
1767017423.0822465,2025-12-29T15:10:23.538068,Mandarine,0,-1.72,0.01,443,13.69,51.79,11.52,68.38,947.75,166125
1767017425.0823727,2025-12-29T15:10:25.539749,Mandarine,0,-0.13,0.01,443,13.71,51.81,11.52,68.37,947.75,165803
1767017427.0824475,2025-12-29T15:10:27.538214,Mandarine,0,1.41,0.01,444,13.74,51.82,11.52,68.35,947.76,165321
1767017429.0825212,2025-12-29T15:10:29.538305,Mandarine,0,-0.18,0.01,444,13.71,51.8,11.52,68.37,947.75,166125
1767017431.082629,2025-12-29T15:10:31.539874,Mandarine,0,-0.18,0.01,444,13.72,51.79,11.52,68.41,947.75,166287
1767017433.0827045,2025-12-29T15:10:33.538418,Mandarine,0,-0.18,0.01,444,13.72,51.8,11.52,68.35,947.75,166449
1767017435.0827575,2025-12-29T15:10:35.538654,Mandarine,0,-0.18,0.01,444,13.72,51.81,11.52,68.34,947.75,165642
1767017437.0828533,2025-12-29T15:10:37.539791,Mandarine,0,1.36,0.01,445,13.72,51.81,11.52,68.37,947.75,166125
1767017439.0829077,2025-12-29T15:10:39.538737,Mandarine,0,-0.23,0.01,445,13.71,51.83,11.52,68.37,947.75,165964
1767017441.0829718,2025-12-29T15:10:41.538892,Mandarine,0,-0.23,0.01,445,13.69,51.78,11.52,68.37,947.75,166125
1767017443.0830777,2025-12-29T15:10:43.540033,Mandarine,0,-0.23,0.01,445,13.71,51.81,11.52,68.37,947.75,166449
1767017445.0831525,2025-12-29T15:10:45.539092,Mandarine,0,-1.79,0.01,444,13.69,51.79,11.52,68.37,947.75,166287
1767017447.0832295,2025-12-29T15:10:47.539173,Mandarine,0,-0.2,-0.8,444,13.68,51.82,11.51,68.38,947.75,166938
1767017449.0833356,2025-12-29T15:10:49.540685,Mandarine,0,-1.79,0.03,443,13.72,51.81,11.51,68.37,947.74,166612
1767017451.083412,2025-12-29T15:10:51.539288,Mandarine,0,-0.2,0.03,443,13.72,51.83,11.51,68.38,947.74,166449
1767017453.0834882,2025-12-29T15:10:53.539390,Mandarine,0,-0.2,0.03,443,13.72,51.81,11.51,68.39,947.74,166287
1767017455.0835931,2025-12-29T15:10:55.540960,Mandarine,0,-0.18,0.03,443,13.72,51.79,11.51,68.38,947.74,165964
1767017457.0836697,2025-12-29T15:10:57.392365,Mandarine,0,0.0,0.0,,,,11.51,68.38,947.75,166125
1767017459.0837462,2025-12-29T15:10:59.539553,Mandarine,0,-0.18,0.03,443,13.72,51.81,11.51,68.39,947.74,165803
1767017461.0838628,2025-12-29T15:11:01.540890,Mandarine,0,1.36,0.03,444,13.71,51.81,11.51,68.37,947.74,165964
1767017463.0839152,2025-12-29T15:11:03.539634,Mandarine,0,-1.71,0.03,443,13.68,51.81,11.51,68.37,947.74,165642
1767017465.0839891,2025-12-29T15:11:05.539952,Mandarine,0,-0.15,0.03,443,13.72,51.81,11.51,68.38,947.74,166612
1767017467.084094,2025-12-29T15:11:07.540979,Mandarine,0,1.35,0.03,444,13.71,51.78,11.51,68.37,947.74,165481
1767017469.0841627,2025-12-29T15:11:09.539855,Mandarine,0,-1.64,0.03,443,13.72,51.83,11.51,68.41,947.74,166125
1767017471.0842357,2025-12-29T15:11:11.540006,Mandarine,0,1.29,0.03,444,13.74,51.8,11.51,68.39,947.73,165964
1767017473.0843415,2025-12-29T15:11:13.541597,Mandarine,0,-0.16,0.01,444,13.71,51.8,11.51,68.39,947.74,165642
1767017475.0844193,2025-12-29T15:11:15.540390,Mandarine,0,-0.14,0.03,444,13.72,51.78,11.51,68.38,947.74,165642
1767017477.0844927,2025-12-29T15:11:17.540395,Mandarine,0,-0.14,0.01,444,13.69,51.81,11.51,68.39,947.73,166449
1767017479.0845711,2025-12-29T15:11:19.541676,Mandarine,0,-0.14,0.01,444,13.71,51.78,11.51,68.35,947.73,165161
1767017481.0846438,2025-12-29T15:11:21.540465,Mandarine,0,-0.14,0.01,444,13.71,51.78,11.51,68.4,947.73,166287
1767017483.0847232,2025-12-29T15:11:23.540730,Mandarine,0,-0.14,0.01,444,13.71,51.8,11.51,68.39,947.73,166612
1767017485.0848458,2025-12-29T15:11:25.541928,Mandarine,0,-0.12,0.01,444,13.71,51.84,11.51,68.4,947.73,165481
1767017487.084905,2025-12-29T15:11:27.540740,Mandarine,0,-0.1,0.01,444,13.71,51.79,11.51,68.41,947.74,166612
1767017489.0849774,2025-12-29T15:11:29.541030,Mandarine,0,-0.13,0.01,444,13.72,51.81,11.51,68.41,947.73,166449
1767017491.085069,2025-12-29T15:11:31.542387,Mandarine,0,-0.1,0.01,444,13.71,51.82,11.51,68.41,947.73,166125
1767017493.085145,2025-12-29T15:11:33.393871,Mandarine,0,0.0,0.0,,,,11.51,68.4,947.73,165642
1767017495.085218,2025-12-29T15:11:35.541168,Mandarine,0,-0.1,0.01,444,13.72,51.78,11.51,68.4,947.72,166287
1767017497.0853171,2025-12-29T15:11:37.542184,Mandarine,0,1.46,0.01,445,13.69,51.82,11.51,68.39,947.73,166125
1767017499.0853915,2025-12-29T15:11:39.541128,Mandarine,0,-0.13,0.01,445,13.71,51.79,11.51,68.4,947.73,166449
1767017501.085439,2025-12-29T15:11:41.541200,Mandarine,0,-0.13,0.01,445,13.71,51.8,11.51,68.37,947.73,165964
1767017503.0855348,2025-12-29T15:11:43.542741,Mandarine,0,-0.13,0.01,445,13.72,51.8,11.51,68.4,947.73,165321
1767017505.0856032,2025-12-29T15:11:45.541456,Mandarine,0,-1.73,0.01,444,13.71,51.81,11.51,68.36,947.72,165321
1767017507.085663,2025-12-29T15:11:47.541447,Mandarine,0,-0.1,0.01,444,13.72,51.8,11.51,68.42,947.71,165803
1767017509.0857966,2025-12-29T15:11:49.543025,Mandarine,0,-1.66,0.01,443,13.69,51.78,11.51,68.4,947.72,166125
